LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489075545.0579;"2024-07-16 01:48:47"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489075545.0579;"2024-07-16 01:48:47"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489075545.0579;"2024-07-16 01:48:47"
LetturePressioneGenVuoto_DB_valoreScalato;-883.0;1;45489075660.2083;"2024-07-16 01:48:57"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.5999984741211;1;45489075660.2083;"2024-07-16 01:48:57"
setpointIstantaneoCurveT;70.0;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_6;72.5;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489075660.2083;"2024-07-16 01:48:57"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489075660.2083;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_0;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_1;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_2;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_3;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_4;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_5;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_6;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_7;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_8;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_9;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_10;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioniVuoto_DB_valoreScalato_11;0.0;1;45489075661.3657;"2024-07-16 01:48:57"
LetturePressioneGenVuoto_DB_valoreScalato;-879.0;1;45489075776.4815;"2024-07-16 01:49:07"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.5;1;45489075776.4815;"2024-07-16 01:49:07"
setpointIstantaneoCurveT;70.0;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_6;72.5;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489075776.4815;"2024-07-16 01:49:07"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489075776.4815;"2024-07-16 01:49:07"
LetturePressioneGenVuoto_DB_valoreScalato;-876.0;1;45489075892.7199;"2024-07-16 01:49:17"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.5999984741211;1;45489075892.7199;"2024-07-16 01:49:17"
setpointIstantaneoCurveT;70.0;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_6;72.5999984741211;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489075892.7199;"2024-07-16 01:49:17"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489075892.7199;"2024-07-16 01:49:17"
LetturePressioneGenVuoto_DB_valoreScalato;-873.0;1;45489076007.8125;"2024-07-16 01:49:27"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.5999984741211;1;45489076007.8125;"2024-07-16 01:49:27"
setpointIstantaneoCurveT;70.0;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_6;72.5999984741211;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489076007.8125;"2024-07-16 01:49:27"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489076007.8125;"2024-07-16 01:49:27"
LetturePressioneGenVuoto_DB_valoreScalato;-870.0;1;45489076124.1204;"2024-07-16 01:49:37"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.5999984741211;1;45489076124.1204;"2024-07-16 01:49:37"
setpointIstantaneoCurveT;70.0;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_6;72.6999969482422;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489076124.1204;"2024-07-16 01:49:37"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489076124.1204;"2024-07-16 01:49:37"
LetturePressioneGenVuoto_DB_valoreScalato;-867.0;1;45489076239.2824;"2024-07-16 01:49:47"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.6999969482422;1;45489076239.2824;"2024-07-16 01:49:47"
setpointIstantaneoCurveT;70.0;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_6;72.6999969482422;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489076239.2824;"2024-07-16 01:49:47"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489076239.2824;"2024-07-16 01:49:47"
LetturePressioneGenVuoto_DB_valoreScalato;-863.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.5999984741211;1;45489076355.544;"2024-07-16 01:49:57"
setpointIstantaneoCurveT;70.0;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_6;72.6999969482422;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_0;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_1;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_2;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_3;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_4;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_5;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_6;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_7;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_8;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_9;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_10;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioniVuoto_DB_valoreScalato_11;0.0;1;45489076355.544;"2024-07-16 01:49:57"
LetturePressioneGenVuoto_DB_valoreScalato;-861.0;1;45489076470.6944;"2024-07-16 01:50:07"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.6999969482422;1;45489076470.6944;"2024-07-16 01:50:07"
setpointIstantaneoCurveT;70.0;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_6;72.6999969482422;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489076470.6944;"2024-07-16 01:50:07"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489076470.6944;"2024-07-16 01:50:07"
LetturePressioneGenVuoto_DB_valoreScalato;-857.0;1;45489076586.9907;"2024-07-16 01:50:17"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.6999969482422;1;45489076586.9907;"2024-07-16 01:50:17"
setpointIstantaneoCurveT;70.0;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_6;72.6999969482422;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489076586.9907;"2024-07-16 01:50:17"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489076586.9907;"2024-07-16 01:50:17"
LetturePressioneGenVuoto_DB_valoreScalato;-854.0;1;45489076702.0023;"2024-07-16 01:50:27"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.6999969482422;1;45489076702.0023;"2024-07-16 01:50:27"
setpointIstantaneoCurveT;70.0;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_6;72.6999969482422;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489076702.0023;"2024-07-16 01:50:27"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489076702.0023;"2024-07-16 01:50:27"
LetturePressioneGenVuoto_DB_valoreScalato;-851.0;1;45489076818.2986;"2024-07-16 01:50:37"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.5999984741211;1;45489076818.2986;"2024-07-16 01:50:37"
setpointIstantaneoCurveT;70.0;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_6;72.8000030517578;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489076818.2986;"2024-07-16 01:50:37"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489076818.2986;"2024-07-16 01:50:37"
LetturePressioneGenVuoto_DB_valoreScalato;-848.0;1;45489076933.3565;"2024-07-16 01:50:47"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.6999969482422;1;45489076933.3565;"2024-07-16 01:50:47"
setpointIstantaneoCurveT;70.0;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_6;72.8000030517578;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489076933.3565;"2024-07-16 01:50:47"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489076933.3565;"2024-07-16 01:50:47"
LetturePressioneGenVuoto_DB_valoreScalato;-845.0;1;45489077049.6296;"2024-07-16 01:50:57"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.5999984741211;1;45489077049.6296;"2024-07-16 01:50:57"
setpointIstantaneoCurveT;70.0;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_4;73.3000030517578;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_6;72.8000030517578;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489077049.6296;"2024-07-16 01:50:57"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489077049.6296;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_0;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_1;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_2;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_3;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_4;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_5;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_6;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_7;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_8;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_9;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_10;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioniVuoto_DB_valoreScalato_11;0.0;1;45489077050.7986;"2024-07-16 01:50:57"
LetturePressioneGenVuoto_DB_valoreScalato;-842.0;1;45489077164.7685;"2024-07-16 01:51:07"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.5999984741211;1;45489077164.7685;"2024-07-16 01:51:07"
setpointIstantaneoCurveT;70.0;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_4;73.1999969482422;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_6;72.8000030517578;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489077164.7685;"2024-07-16 01:51:07"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489077164.7685;"2024-07-16 01:51:07"
LetturePressioneGenVuoto_DB_valoreScalato;-838.0;1;45489077281.088;"2024-07-16 01:51:17"
LetturePT100_DB_valoreTemperaturaCameraScalato;70.5999984741211;1;45489077281.088;"2024-07-16 01:51:17"
setpointIstantaneoCurveT;70.0;1;45489077281.088;"2024-07-16 01:51:17"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489077281.088;"2024-07-16 01:51:17"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489077281.088;"2024-07-16 01:51:17"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489077281.088;"2024-07-16 01:51:17"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489077281.088;"2024-07-16 01:51:17"
